 1.84516000000000E+0003  2.89936426414826E+0000
 1.84566000000000E+0003  2.89017577160247E+0000
 1.84616000000000E+0003  2.89933053625821E+0000
 1.84666000000000E+0003  2.89322735946329E+0000
 1.84716000000000E+0003  2.89011776829787E+0000
 1.84766000000000E+0003  2.88702095731443E+0000
 1.84816000000000E+0003  2.88089978464525E+0000
 1.84866000000000E+0003  2.88393696768355E+0000
 1.84916000000000E+0003  2.87475747920353E+0000
 1.84966000000000E+0003  2.87475747920353E+0000
 1.85016000000000E+0003  2.87171058775669E+0000
 1.85066000000000E+0003  2.87170572311242E+0000
 1.85116000000000E+0003  2.86865396702497E+0000
 1.85166000000000E+0003  2.86560221094120E+0000
 1.85216000000000E+0003  2.85648606752193E+0000
 1.85266000000000E+0003  2.85648606752193E+0000
 1.85316000000000E+0003  2.85953778183982E+0000
 1.85366000000000E+0003  2.84733092512763E+0000
 1.85416000000000E+0003  2.84122749733395E+0000
 1.85466000000000E+0003  2.84429722016790E+0000
 1.85516000000000E+0003  2.84129141543254E+0000
 1.85566000000000E+0003  2.84129141543254E+0000
 1.85616000000000E+0003  2.84431850336588E+0000
 1.85666000000000E+0003  2.83821516025668E+0000
 1.85716000000000E+0003  2.84443637665588E+0000
 1.85766000000000E+0003  2.84765799251550E+0000
 1.85816000000000E+0003  2.84160606818642E+0000
 1.85866000000000E+0003  2.83555764946294E+0000
 1.85916000000000E+0003  2.83282696298904E+0000
 1.85966000000000E+0003  2.83305872990094E+0000
 1.86016000000000E+0003  2.83046054033420E+0000
 1.86066000000000E+0003  2.82478226913443E+0000
 1.86116000000000E+0003  2.82196360097292E+0000
 1.86166000000000E+0003  2.81610946043858E+0000
 1.86216000000000E+0003  2.81331851757634E+0000
 1.86266000000000E+0003  2.80777806360168E+0000
 1.86316000000000E+0003  2.80168154676846E+0000
 1.86366000000000E+0003  2.79544014060918E+0000
 1.86416000000000E+0003  2.78934336832186E+0000
 1.86466000000000E+0003  2.78034397969664E+0000
 1.86516000000000E+0003  2.78019826537523E+0000
 1.86566000000000E+0003  2.76830096823064E+0000
 1.86616000000000E+0003  2.75900679547747E+0000
 1.86666000000000E+0003  2.75595865807509E+0000
 1.86716000000000E+0003  2.74915955716384E+0000
 1.86766000000000E+0003  2.74624462174474E+0000
 1.86816000000000E+0003  2.74611066376210E+0000
 1.86866000000000E+0003  2.74890208272901E+0000
 1.86916000000000E+0003  2.75182774070639E+0000
 1.86966000000000E+0003  2.74560868712333E+0000
 1.87016000000000E+0003  2.75195126773726E+0000
 1.87066000000000E+0003  2.74877841867117E+0000
 1.87116000000000E+0003  2.74560868712333E+0000
 1.87166000000000E+0003  2.75159082403557E+0000
 1.87216000000000E+0003  2.75464041372682E+0000
 1.87266000000000E+0003  2.75195126773726E+0000
 1.87316000000000E+0003  2.74572910204832E+0000
 1.87366000000000E+0003  2.75207817329589E+0000
 1.87416000000000E+0003  2.75817627979500E+0000
 1.87466000000000E+0003  2.75234211811469E+0000
 1.87516000000000E+0003  2.75539087629475E+0000
 1.87566000000000E+0003  2.75261957127577E+0000
 1.87616000000000E+0003  2.74333337877143E+0000
 1.87666000000000E+0003  2.74347426173792E+0000
 1.87716000000000E+0003  2.74042584001174E+0000
 1.87766000000000E+0003  2.74014715217663E+0000
 1.87816000000000E+0003  2.72133476609368E+0000
 1.87866000000000E+0003  2.72121327170844E+0000
 1.87916000000000E+0003  2.72696888526610E+0000
 1.87966000000000E+0003  2.72086929339635E+0000
 1.88016000000000E+0003  2.71760703868325E+0000
 1.88066000000000E+0003  2.71140566969024E+0000
 1.88116000000000E+0003  2.72045851605351E+0000
 1.88166000000000E+0003  2.71750594045013E+0000
 1.88216000000000E+0003  2.71435801874251E+0000
 1.88266000000000E+0003  2.70540696772224E+0000
 1.88316000000000E+0003  2.70845697958228E+0000
 1.88366000000000E+0003  2.70562039114740E+0000
 1.88416000000000E+0003  2.69952086153288E+0000
 1.88466000000000E+0003  2.69963298274501E+0000
 1.88516000000000E+0003  2.69353372508853E+0000
 1.88566000000000E+0003  2.68767012844979E+0000
 1.88616000000000E+0003  2.69096867585034E+0000
 1.88666000000000E+0003  2.68831976874332E+0000
 1.88716000000000E+0003  2.68860382876289E+0000
 1.88766000000000E+0003  2.68905583801420E+0000
 1.88816000000000E+0003  2.68937445021989E+0000
 1.88866000000000E+0003  2.69632431056973E+0000
 1.88916000000000E+0003  2.69614642137950E+0000
 1.88966000000000E+0003  2.69632431056973E+0000
 1.89016000000000E+0003  2.69992447610591E+0000
 1.89066000000000E+0003  2.70316155910576E+0000
 1.89116000000000E+0003  2.70640165265271E+0000
 1.89166000000000E+0003  2.70925289217682E+0000
 1.89216000000000E+0003  2.70944710748850E+0000
 1.89266000000000E+0003  2.71496697015851E+0000
 1.89316000000000E+0003  2.71478344143632E+0000
 1.89366000000000E+0003  2.72052013660898E+0000
 1.89416000000000E+0003  2.71478344143632E+0000
 1.89466000000000E+0003  2.72087613915999E+0000
 1.89516000000000E+0003  2.72966046573766E+0000
 1.89566000000000E+0003  2.72678957980004E+0000
 1.89616000000000E+0003  2.72983617099323E+0000
 1.89666000000000E+0003  2.72678957980004E+0000
 1.89716000000000E+0003  2.72966046573766E+0000
 1.89766000000000E+0003  2.72087613915999E+0000
 1.89816000000000E+0003  2.72052013660898E+0000
 1.89866000000000E+0003  2.71764987578319E+0000
 1.89916000000000E+0003  2.72001172527773E+0000
 1.89966000000000E+0003  2.72052013660898E+0000
 1.90016000000000E+0003  2.71460333109526E+0000
 1.90066000000000E+0003  2.71173711081982E+0000
 1.90116000000000E+0003  2.70241726998344E+0000
 1.90166000000000E+0003  2.69421997595046E+0000
 1.90216000000000E+0003  2.68812922386258E+0000
 1.90266000000000E+0003  2.68264787432127E+0000
 1.90316000000000E+0003  2.67393898020092E+0000
 1.90366000000000E+0003  2.67111280512031E+0000
 1.90416000000000E+0003  2.67111280512031E+0000
 1.90466000000000E+0003  2.65893758119262E+0000
 1.90516000000000E+0003  2.64654272092571E+0000
 1.90566000000000E+0003  2.63436707068955E+0000
 1.90616000000000E+0003  2.63154440487759E+0000
 1.90666000000000E+0003  2.61892922648473E+0000
 1.90716000000000E+0003  2.61306038737164E+0000
 1.90766000000000E+0003  2.60110933922112E+0000
 1.90816000000000E+0003  2.59852473719832E+0000
 1.90866000000000E+0003  2.58939627266906E+0000
 1.90916000000000E+0003  2.58612122416070E+0000
 1.90966000000000E+0003  2.57746196659565E+0000
 1.91016000000000E+0003  2.58026799810730E+0000
 1.91066000000000E+0003  2.58050440314087E+0000
 1.91116000000000E+0003  2.58003518114296E+0000
 1.91166000000000E+0003  2.58612122416070E+0000
 1.91216000000000E+0003  2.58307819234516E+0000
 1.91266000000000E+0003  2.59220734934137E+0000
 1.91316000000000E+0003  2.59267436842219E+0000
 1.91366000000000E+0003  2.59548189470480E+0000
 1.91416000000000E+0003  2.59267436842219E+0000
 1.91466000000000E+0003  2.59644336636491E+0000
 1.91516000000000E+0003  2.59390438148933E+0000
 1.91566000000000E+0003  2.59669264510050E+0000
 1.91616000000000E+0003  2.60606894950564E+0000
 1.91666000000000E+0003  2.60050237666790E+0000
 1.91716000000000E+0003  2.60684610646217E+0000
 1.91766000000000E+0003  2.60076559021379E+0000
 1.91816000000000E+0003  2.60354292870275E+0000
 1.91866000000000E+0003  2.59998661574257E+0000
 1.91916000000000E+0003  2.60354292870275E+0000
 1.91966000000000E+0003  2.60380583488531E+0000
 1.92016000000000E+0003  2.59799245221864E+0000
 1.92066000000000E+0003  2.60130267807572E+0000
 1.92116000000000E+0003  2.59218399617865E+0000
 1.92166000000000E+0003  2.60157655019088E+0000
 1.92216000000000E+0003  2.59522352818268E+0000
 1.92266000000000E+0003  2.59549804175848E+0000
 1.92316000000000E+0003  2.60213494518172E+0000
 1.92366000000000E+0003  2.59577611414443E+0000
 1.92416000000000E+0003  2.60213494518172E+0000
 1.92466000000000E+0003  2.60213494518172E+0000
 1.92516000000000E+0003  2.60213494518172E+0000
 1.92566000000000E+0003  2.59634293075829E+0000
 1.92616000000000E+0003  2.59634293075829E+0000
 1.92666000000000E+0003  2.58694217503884E+0000
 1.92716000000000E+0003  2.58390371437500E+0000
 1.92766000000000E+0003  2.58694217503884E+0000
 1.92816000000000E+0003  2.58638049995778E+0000
 1.92866000000000E+0003  2.58002615680668E+0000
 1.92916000000000E+0003  2.57726322567468E+0000
 1.92966000000000E+0003  2.57118519284550E+0000
 1.93016000000000E+0003  2.57118519284550E+0000
 1.93066000000000E+0003  2.55902949109848E+0000
 1.93116000000000E+0003  2.54963361501531E+0000
 1.93166000000000E+0003  2.54108091969791E+0000
 1.93216000000000E+0003  2.53747743869016E+0000
 1.93266000000000E+0003  2.52836062803280E+0000
 1.93316000000000E+0003  2.52836062803280E+0000
 1.93366000000000E+0003  2.52285147142214E+0000
 1.93416000000000E+0003  2.52560386436000E+0000
 1.93466000000000E+0003  2.52285147142214E+0000
 1.93516000000000E+0003  2.51735985507422E+0000
 1.93566000000000E+0003  2.52039724445180E+0000
 1.93616000000000E+0003  2.52403249015032E+0000
 1.93666000000000E+0003  2.52069468583273E+0000
 1.93716000000000E+0003  2.51492248819554E+0000
 1.93766000000000E+0003  2.50977905804197E+0000
 1.93816000000000E+0003  2.50977905804197E+0000
 1.93866000000000E+0003  2.50706129914960E+0000
 1.93916000000000E+0003  2.50434802855040E+0000
 1.93966000000000E+0003  2.50196871131015E+0000
 1.94016000000000E+0003  2.49893501068645E+0000
 1.94066000000000E+0003  2.50263864623792E+0000
 1.94116000000000E+0003  2.50533518136306E+0000
 1.94166000000000E+0003  2.49623529274667E+0000
 1.94216000000000E+0003  2.49691422578463E+0000
 1.94266000000000E+0003  2.49691422578463E+0000
 1.94316000000000E+0003  2.49691422578463E+0000
 1.94366000000000E+0003  2.49492913300794E+0000
 1.94416000000000E+0003  2.49189807442955E+0000
 1.94466000000000E+0003  2.49189807442955E+0000
 1.94516000000000E+0003  2.48548203820952E+0000
 1.94566000000000E+0003  2.47746541083313E+0000
 1.94616000000000E+0003  2.47746541083313E+0000
 1.94666000000000E+0003  2.47746541083313E+0000
 1.94716000000000E+0003  2.48086137742995E+0000
 1.94766000000000E+0003  2.47820209958088E+0000
 1.94816000000000E+0003  2.47630731429178E+0000
 1.94866000000000E+0003  2.47025233140570E+0000
 1.94916000000000E+0003  2.46986963137507E+0000
 1.94966000000000E+0003  2.46722492965127E+0000
 1.95016000000000E+0003  2.47142268622825E+0000
 1.95066000000000E+0003  2.47182021689202E+0000
 1.95116000000000E+0003  2.46879473778472E+0000
 1.95166000000000E+0003  2.46537081710034E+0000
 1.95216000000000E+0003  2.46381394747963E+0000
 1.95266000000000E+0003  2.45737764436655E+0000
 1.95316000000000E+0003  2.46078619416145E+0000
 1.95366000000000E+0003  2.45170329135190E+0000
 1.95416000000000E+0003  2.45170329135190E+0000
 1.95466000000000E+0003  2.45359809832834E+0000
 1.95516000000000E+0003  2.45056912431690E+0000
 1.95566000000000E+0003  2.44754020691013E+0000
 1.95616000000000E+0003  2.44451134631843E+0000
 1.95666000000000E+0003  2.44377212331470E+0000
 1.95716000000000E+0003  2.43431778878500E+0000
 1.95766000000000E+0003  2.43165357042413E+0000
 1.95816000000000E+0003  2.42825782208855E+0000
 1.95866000000000E+0003  2.42183469923390E+0000
 1.95916000000000E+0003  2.41808818281832E+0000
 1.95966000000000E+0003  2.41541377460466E+0000
 1.96016000000000E+0003  2.40596413152810E+0000
 1.96066000000000E+0003  2.41577426010057E+0000
 1.96116000000000E+0003  2.41310886571312E+0000
 1.96166000000000E+0003  2.41310886571312E+0000
 1.96216000000000E+0003  2.41007924072790E+0000
 1.96266000000000E+0003  2.40893514170594E+0000
 1.96316000000000E+0003  2.39985391251678E+0000
 1.96366000000000E+0003  2.40971597084538E+0000
 1.96416000000000E+0003  2.40668981421673E+0000
 1.96466000000000E+0003  2.40932365516151E+0000
 1.96516000000000E+0003  2.41616360111752E+0000
 1.96566000000000E+0003  2.41918945620478E+0000
 1.96616000000000E+0003  2.41616360111752E+0000
 1.96666000000000E+0003  2.42524136111466E+0000
 1.96716000000000E+0003  2.42787425650197E+0000
 1.96766000000000E+0003  2.43209015088392E+0000
 1.96816000000000E+0003  2.43551879536243E+0000
 1.96866000000000E+0003  2.44459325675799E+0000
 1.96916000000000E+0003  2.44197457374384E+0000
 1.96966000000000E+0003  2.44499895870542E+0000
 1.97016000000000E+0003  2.45489210518086E+0000
 1.97066000000000E+0003  2.44884502108719E+0000
 1.97116000000000E+0003  2.44802341160807E+0000
 1.97166000000000E+0003  2.44156836925110E+0000
 1.97216000000000E+0003  2.44843234893608E+0000
 1.97266000000000E+0003  2.44582158417022E+0000
 1.97316000000000E+0003  2.44363682892161E+0000
 1.97366000000000E+0003  2.43717016837322E+0000
 1.97416000000000E+0003  2.43457027883641E+0000
 1.97466000000000E+0003  2.43284057975837E+0000
 1.97516000000000E+0003  2.42466335368680E+0000
 1.97566000000000E+0003  2.42120010447652E+0000
 1.97616000000000E+0003  2.41650855880416E+0000
 1.97666000000000E+0003  2.41093116433083E+0000
 1.97716000000000E+0003  2.40931205865208E+0000
 1.97766000000000E+0003  2.41677061664429E+0000
 1.97816000000000E+0003  2.40919802333625E+0000
 1.97866000000000E+0003  2.40317547364425E+0000
 1.97916000000000E+0003  2.40367340879372E+0000
 1.97966000000000E+0003  2.40016435219372E+0000
 1.98016000000000E+0003  2.40016435219372E+0000
 1.98066000000000E+0003  2.40268131148515E+0000
 1.98116000000000E+0003  2.40618669748641E+0000
 1.98166000000000E+0003  2.40367340879372E+0000
 1.98216000000000E+0003  2.39966956995671E+0000
 1.98266000000000E+0003  2.40170431543601E+0000
 1.98316000000000E+0003  2.39917856752315E+0000
 1.98366000000000E+0003  2.40122148615515E+0000
 1.98416000000000E+0003  2.40471738148565E+0000
 1.98466000000000E+0003  2.41074380560113E+0000
 1.98516000000000E+0003  2.40978553740248E+0000
 1.98566000000000E+0003  2.40582671096066E+0000
 1.98616000000000E+0003  2.39725240200574E+0000
 1.98666000000000E+0003  2.38471978883175E+0000
 1.98716000000000E+0003  2.37984284628400E+0000
 1.98766000000000E+0003  2.38076622446667E+0000
 1.98816000000000E+0003  2.37033390646556E+0000
 1.98866000000000E+0003  2.35479059151893E+0000
 1.98916000000000E+0003  2.34921335194979E+0000
 1.98966000000000E+0003  2.34272060040533E+0000
 1.99016000000000E+0003  2.34016302920415E+0000
 1.99066000000000E+0003  2.33970332480564E+0000
 1.99116000000000E+0003  2.33970332480564E+0000
 1.99166000000000E+0003  2.32809720886848E+0000
 1.99216000000000E+0003  2.32160156418934E+0000
 1.99266000000000E+0003  2.31904881356502E+0000
 1.99316000000000E+0003  2.31209075051470E+0000
 1.99366000000000E+0003  2.30953555252338E+0000
 1.99416000000000E+0003  2.30350310393539E+0000
 1.99466000000000E+0003  2.29793918376092E+0000
 1.99516000000000E+0003  2.30048702023125E+0000
 1.99566000000000E+0003  2.30095455961212E+0000
 1.99616000000000E+0003  2.30350310393539E+0000
 1.99666000000000E+0003  2.30559848302751E+0000
 1.99716000000000E+0003  2.30559848302751E+0000
 1.99766000000000E+0003  2.30002343500161E+0000
 1.99816000000000E+0003  2.31676863076040E+0000
 1.99866000000000E+0003  2.31419847592462E+0000
 1.99916000000000E+0003  2.31028547767306E+0000
 1.99966000000000E+0003  2.31028547767306E+0000
 2.00016000000000E+0003  2.31632438695134E+0000
 2.00066000000000E+0003  2.30771213809153E+0000
 2.00116000000000E+0003  2.30816207438654E+0000
 2.00166000000000E+0003  2.30907378393884E+0000
 2.00216000000000E+0003  2.31163352120773E+0000
 2.00266000000000E+0003  2.30698559835694E+0000
 2.00316000000000E+0003  2.29700683682495E+0000
 2.00366000000000E+0003  2.29143933591943E+0000
 2.00416000000000E+0003  2.29539663395634E+0000
 2.00466000000000E+0003  2.29334066581859E+0000
 2.00516000000000E+0003  2.29382590238461E+0000
 2.00566000000000E+0003  2.29229472324961E+0000
 2.00616000000000E+0003  2.29229472324961E+0000
 2.00666000000000E+0003  2.28928421365892E+0000
 2.00716000000000E+0003  2.28427486865578E+0000
 2.00766000000000E+0003  2.28478648788780E+0000
 2.00816000000000E+0003  2.27980811131421E+0000
 2.00866000000000E+0003  2.28830967654632E+0000
 2.00916000000000E+0003  2.28229457637985E+0000
 2.00966000000000E+0003  2.28427486865578E+0000
 2.01016000000000E+0003  2.28126602297865E+0000
 2.01066000000000E+0003  2.28728382803697E+0000
 2.01116000000000E+0003  2.28928421365892E+0000
 2.01166000000000E+0003  2.28928421365892E+0000
 2.01216000000000E+0003  2.29279642903536E+0000
 2.01266000000000E+0003  2.29330208612125E+0000
 2.01316000000000E+0003  2.29279642903536E+0000
 2.01366000000000E+0003  2.29580638965459E+0000
 2.01416000000000E+0003  2.30034127424579E+0000
 2.01466000000000E+0003  2.29733320129355E+0000
 2.01516000000000E+0003  2.29131740198823E+0000
 2.01566000000000E+0003  2.28229457637985E+0000
 2.01616000000000E+0003  2.27327280988338E+0000
 2.01666000000000E+0003  2.27131572828780E+0000
 2.01716000000000E+0003  2.26583718259963E+0000
 2.01766000000000E+0003  2.25736237695233E+0000
 2.01816000000000E+0003  2.25135560061267E+0000
 2.01866000000000E+0003  2.24344262937243E+0000
 2.01916000000000E+0003  2.24155506492306E+0000
 2.01966000000000E+0003  2.23012304883869E+0000
 2.02016000000000E+0003  2.22884897318244E+0000
 2.02066000000000E+0003  2.21205502496688E+0000
 2.02116000000000E+0003  2.21025863914605E+0000
 2.02166000000000E+0003  2.20311763099358E+0000
 2.02216000000000E+0003  2.19539986976178E+0000
 2.02266000000000E+0003  2.18942727610483E+0000
 2.02316000000000E+0003  2.18581287854996E+0000
 2.02366000000000E+0003  2.18707370010171E+0000
 2.02416000000000E+0003  2.18110392636100E+0000
 2.02466000000000E+0003  2.17151386359680E+0000
 2.02516000000000E+0003  2.17279155519755E+0000
 2.02566000000000E+0003  2.17279155519755E+0000
 2.02616000000000E+0003  2.17577491156650E+0000
 2.02666000000000E+0003  2.16916661204869E+0000
 2.02716000000000E+0003  2.17343654687396E+0000
 2.02766000000000E+0003  2.16916661204869E+0000
 2.02816000000000E+0003  2.17875845740598E+0000
 2.02866000000000E+0003  2.17215065956294E+0000
 2.02916000000000E+0003  2.17151386359680E+0000
 2.02966000000000E+0003  2.16490976500723E+0000
 2.03016000000000E+0003  2.17138090619698E+0000
 2.03066000000000E+0003  2.17138090619698E+0000
 2.03116000000000E+0003  2.17437048124571E+0000
 2.03166000000000E+0003  2.17199630192733E+0000
 2.03216000000000E+0003  2.16478930845057E+0000
 2.03266000000000E+0003  2.16118972710272E+0000
 2.03316000000000E+0003  2.16540227655730E+0000
 2.03366000000000E+0003  2.15108015350813E+0000
 2.03416000000000E+0003  2.14573299804538E+0000
 2.03466000000000E+0003  2.14636442562602E+0000
 2.03516000000000E+0003  2.14636442562602E+0000
 2.03566000000000E+0003  2.14337923900367E+0000
 2.03616000000000E+0003  2.14934979922892E+0000
 2.03666000000000E+0003  2.14167310296909E+0000
 2.03716000000000E+0003  2.14465632186854E+0000
 2.03766000000000E+0003  2.14465632186854E+0000
 2.03816000000000E+0003  2.14700000529496E+0000
 2.03866000000000E+0003  2.14401570361217E+0000
 2.03916000000000E+0003  2.14530109005177E+0000
 2.03966000000000E+0003  2.14763973336583E+0000
 2.04016000000000E+0003  2.15360713095218E+0000
 2.04066000000000E+0003  2.14700000529496E+0000
 2.04116000000000E+0003  2.15360713095218E+0000
 2.04166000000000E+0003  2.14401570361217E+0000
 2.04216000000000E+0003  2.14401570361217E+0000
 2.04266000000000E+0003  2.14636442562602E+0000
 2.04316000000000E+0003  2.14934979922892E+0000
 2.04366000000000E+0003  2.14039424014421E+0000
 2.04416000000000E+0003  2.14636442562602E+0000
 2.04466000000000E+0003  2.15767910149298E+0000
 2.04516000000000E+0003  2.15469230142325E+0000
 2.04566000000000E+0003  2.14636442562602E+0000
 2.04616000000000E+0003  2.15126631643568E+0000
 2.04666000000000E+0003  2.15360713095218E+0000
 2.04716000000000E+0003  2.14998449636015E+0000
 2.04766000000000E+0003  2.14401570361217E+0000
 2.04816000000000E+0003  2.14726025665872E+0000
 2.04866000000000E+0003  2.14494290943353E+0000
 2.04916000000000E+0003  2.14196443766726E+0000
 2.04966000000000E+0003  2.14330319817119E+0000
 2.05016000000000E+0003  2.14763322861573E+0000
 2.05066000000000E+0003  2.15426435126121E+0000
 2.05116000000000E+0003  2.15723879229151E+0000
 2.05166000000000E+0003  2.16297089074874E+0000
 2.05216000000000E+0003  2.16227539927512E+0000
 2.05266000000000E+0003  2.16455698044688E+0000
 2.05316000000000E+0003  2.16821969787952E+0000
 2.05366000000000E+0003  2.16684475535171E+0000
 2.05416000000000E+0003  2.16548614290732E+0000
 2.05466000000000E+0003  2.17416487876175E+0000
 2.05516000000000E+0003  2.17485656813434E+0000
 2.05566000000000E+0003  2.18446606322078E+0000
 2.05616000000000E+0003  2.18516301592863E+0000
 2.05666000000000E+0003  2.18516301592863E+0000
 2.05716000000000E+0003  2.18727808916658E+0000
 2.05766000000000E+0003  2.19167421779915E+0000
 2.05816000000000E+0003  2.19535956892279E+0000
 2.05866000000000E+0003  2.19239436700915E+0000
 2.05916000000000E+0003  2.18792093859069E+0000
 2.05966000000000E+0003  2.18273230810186E+0000
 2.06016000000000E+0003  2.18051245675315E+0000
 2.06066000000000E+0003  2.16350904335131E+0000
 2.06116000000000E+0003  2.16206864660647E+0000
 2.06166000000000E+0003  2.15025088335194E+0000
 2.06216000000000E+0003  2.14216226177526E+0000
 2.06266000000000E+0003  2.13330750083433E+0000
 2.06316000000000E+0003  2.13486982337337E+0000
 2.06366000000000E+0003  2.13055538033533E+0000
 2.06416000000000E+0003  2.11208319770362E+0000
 2.06466000000000E+0003  2.11288336993971E+0000
 2.06516000000000E+0003  2.10324792743582E+0000
 2.06566000000000E+0003  2.09201949045391E+0000
 2.06616000000000E+0003  2.08986817105009E+0000
 2.06666000000000E+0003  2.08986817105009E+0000
 2.06716000000000E+0003  2.08397746062629E+0000
 2.06766000000000E+0003  2.07728785310152E+0000
 2.06816000000000E+0003  2.06925608114967E+0000
 2.06866000000000E+0003  2.07006380998697E+0000
 2.06916000000000E+0003  2.06470756442490E+0000
 2.06966000000000E+0003  2.05962002053469E+0000
 2.07016000000000E+0003  2.06256388074032E+0000
 2.07066000000000E+0003  2.05507283531832E+0000
 2.07116000000000E+0003  2.05667647487191E+0000
 2.07166000000000E+0003  2.05667647487191E+0000
 2.07216000000000E+0003  2.05373324510446E+0000
 2.07266000000000E+0003  2.04490546481335E+0000
 2.07316000000000E+0003  2.04784773870356E+0000
 2.07366000000000E+0003  2.04277747372948E+0000
 2.07416000000000E+0003  2.03983701780064E+0000
 2.07466000000000E+0003  2.03560481555432E+0000
 2.07516000000000E+0003  2.03810817850770E+0000
 2.07566000000000E+0003  2.03266772898957E+0000
 2.07616000000000E+0003  2.02890260480892E+0000
 2.07666000000000E+0003  2.02890260480892E+0000
 2.07716000000000E+0003  2.02431862473200E+0000
 2.07766000000000E+0003  2.02431862473200E+0000
 2.07816000000000E+0003  2.02563169069253E+0000
 2.07866000000000E+0003  2.01974729640386E+0000
 2.07916000000000E+0003  2.01518870592361E+0000
 2.07966000000000E+0003  2.02107715651487E+0000
 2.08016000000000E+0003  2.02696687947692E+0000
 2.08066000000000E+0003  2.01790432725626E+0000
 2.08116000000000E+0003  2.02380328388648E+0000
 2.08166000000000E+0003  2.02085365370402E+0000
 2.08216000000000E+0003  2.02675321647753E+0000
 2.08266000000000E+0003  2.02007235171440E+0000
 2.08316000000000E+0003  2.01790432725626E+0000
 2.08366000000000E+0003  2.01279565078892E+0000
 2.08416000000000E+0003  2.01574321148829E+0000
 2.08466000000000E+0003  2.01790432725626E+0000
 2.08516000000000E+0003  2.02242916714016E+0000
 2.08566000000000E+0003  2.02163926051814E+0000
 2.08616000000000E+0003  2.02242916714016E+0000
 2.08666000000000E+0003  2.02832414739666E+0000
 2.08716000000000E+0003  2.02970345015862E+0000
 2.08766000000000E+0003  2.03422035766322E+0000
 2.08816000000000E+0003  2.03933473209418E+0000
 2.08866000000000E+0003  2.04228503162889E+0000
 2.08916000000000E+0003  2.04011778727518E+0000
 2.08966000000000E+0003  2.03795737796469E+0000
 2.09016000000000E+0003  2.04838431017946E+0000
 2.09066000000000E+0003  2.03933473209418E+0000
 2.09116000000000E+0003  2.03343503144324E+0000
 2.09166000000000E+0003  2.03855594466922E+0000
 2.09216000000000E+0003  2.02970345015862E+0000
 2.09266000000000E+0003  2.03422035766322E+0000
 2.09316000000000E+0003  2.02675321647753E+0000
 2.09366000000000E+0003  2.02007235171440E+0000
 2.09416000000000E+0003  2.01929535954611E+0000
 2.09466000000000E+0003  2.01556994488660E+0000
 2.09516000000000E+0003  2.01184689011835E+0000
 2.09566000000000E+0003  2.00532303932040E+0000
 2.09616000000000E+0003  2.00611008560277E+0000
 2.09666000000000E+0003  1.99806254018122E+0000
 2.09716000000000E+0003  1.99377903289344E+0000
 2.09766000000000E+0003  1.98414253390081E+0000
 2.09816000000000E+0003  1.97664641025035E+0000
 2.09866000000000E+0003  1.97776746019616E+0000
 2.09916000000000E+0003  1.97189136821767E+0000
 2.09966000000000E+0003  1.97189136821767E+0000
 2.10016000000000E+0003  1.97400613431668E+0000
 2.10066000000000E+0003  1.97272007905030E+0000
 2.10116000000000E+0003  1.97229986465178E+0000
 2.10166000000000E+0003  1.97523241561794E+0000
 2.10216000000000E+0003  1.97692908781401E+0000
 2.10266000000000E+0003  1.97658044633521E+0000
 2.10316000000000E+0003  1.98417069667488E+0000
 2.10366000000000E+0003  1.98388905094356E+0000
 2.10416000000000E+0003  1.98504589033770E+0000
 2.10466000000000E+0003  1.99061649685994E+0000
 2.10516000000000E+0003  1.99061649685994E+0000
 2.10566000000000E+0003  1.98769727198724E+0000
 2.10616000000000E+0003  1.98300395368931E+0000
 2.10666000000000E+0003  1.97513104046309E+0000
 2.10716000000000E+0003  1.97335731210536E+0000
 2.10766000000000E+0003  1.96487942809215E+0000
 2.10816000000000E+0003  1.96283074662464E+0000
 2.10866000000000E+0003  1.96195513699848E+0000
 2.10916000000000E+0003  1.95202796644458E+0000
 2.10966000000000E+0003  1.94764560753171E+0000
 2.11016000000000E+0003  1.93886798586944E+0000
 2.11066000000000E+0003  1.94006607265751E+0000
 2.11116000000000E+0003  1.93249536393437E+0000
 2.11166000000000E+0003  1.92663588140473E+0000
 2.11216000000000E+0003  1.92285203134542E+0000
 2.11266000000000E+0003  1.91613941006639E+0000
 2.11316000000000E+0003  1.91529108049512E+0000
 2.11366000000000E+0003  1.91613941006639E+0000
 2.11416000000000E+0003  1.90564865648744E+0000
 2.11466000000000E+0003  1.89516371562052E+0000
 2.11516000000000E+0003  1.89516371562052E+0000
 2.11566000000000E+0003  1.90480543339470E+0000
 2.11616000000000E+0003  1.90103202103210E+0000
 2.11666000000000E+0003  1.89853922645953E+0000
 2.11716000000000E+0003  1.90147778111531E+0000
 2.11766000000000E+0003  1.91111688309991E+0000
 2.11816000000000E+0003  1.91993406414148E+0000
 2.11866000000000E+0003  1.91699465160241E+0000
 2.11916000000000E+0003  1.91536158637757E+0000
 2.11966000000000E+0003  1.91455182807814E+0000
 2.12016000000000E+0003  1.91242001575065E+0000
 2.12066000000000E+0003  1.91617586280482E+0000
 2.12116000000000E+0003  1.91488014974125E+0000
 2.12166000000000E+0003  1.92287382671898E+0000
 2.12216000000000E+0003  1.92287382671898E+0000
 2.12266000000000E+0003  1.92158263006258E+0000
 2.12316000000000E+0003  1.92451987440720E+0000
 2.12366000000000E+0003  1.92911892209455E+0000
 2.12416000000000E+0003  1.92995634793048E+0000
 2.12466000000000E+0003  1.92408913327982E+0000
